,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
276,276,2.25,0.02,1480,1,100000.0,,62.6,0.0625999999999999,296.0,0.0213239425779192,0.003023121597988,0.0012442681054952,341170000000.0,630829695853.687,610558864572.5691,2.83247240854677,0.8808475734433383,4800619275266.194,8876434614196.797,8591202784394.047,2.2020732462816e-05,4.0716745206188e-05,3.94083694626e-05,1.4317969120492193e-05,2.6474192061200004e-05,2.5623480872268e-05
277,277,2.25,0.02,1485,1,100000.0,,62.120000000000005,0.06212,297.0,0.0196103265604779,0.003044902756595,0.001061582391795,338554000000.0,622328704433.2013,604668155287.8558,3.169206511015825,0.985123165372502,5368921251280.136,9869131088432.12,9589063218562.848,2.1921679826892e-05,4.02963503774e-05,3.9152813736476e-05,1.4249175594655624e-05,2.6192781615520004e-05,2.5449478432364e-05
278,278,2.25,0.02,1490,1,100000.0,,61.24,0.0612399999999999,298.0,0.0189835085593404,0.0027403246407492,0.0013990988833043,333758000000.0,611525231713.6311,594910368161.035,3.187407495151653,0.9815717561069864,5349566070783.076,9801696531627.703,9535388876585.254,2.168230569600853e-05,3.972721856806e-05,3.8647848034192e-05,1.4087965894221433e-05,2.58125546289e-05,2.5111239211548e-05
279,279,2.25,0.02,1495,1,100000.0,,63.04,0.06304,299.0,0.0199807177223919,0.0029257902966895,0.0013226631406507,343568000000.0,628198143106.8723,611169288506.9999,3.042298098025769,0.9557312593361404,5208735363381.964,9523930876017.7,9265761322531.217,2.2389564430873525e-05,4.093827946854801e-05,3.9828546788996e-05,1.4546101167479914e-05,2.6596870904307994e-05,2.5875897350964e-05
280,280,2.25,0.02,1500,1,100000.0,,64.32000000000001,0.06432,300.0,0.0215261344199552,0.0029697593649789,0.0011826800245611,350544000000.0,639625634522.8214,622326888495.6754,2.9134151933453047,0.936822362280493,5105681874428.686,9316162902811.393,9064206246753.535,2.2914679638632005e-05,4.1811631360832006e-05,4.068083116638e-05,1.4886675867926529e-05,2.7163207751252e-05,2.6428575793416e-05
281,281,2.25,0.02,1505,1,100000.0,,64.8,0.0648,301.0,0.0198676564104061,0.0029569198095966,0.001408397024931,353160000000.0,642831107338.8878,625709847543.281,3.1681702721247254,1.0296492873937324,5611588616295.842,10214360981265.584,9942310164169.45,2.315923072278e-05,4.2155040012028005e-05,4.1032276375516e-05,1.5042807854495889e-05,2.7381313938688e-05,2.6652035930615998e-05
282,282,2.25,0.02,1510,1,100000.0,,66.4,0.0663999999999999,302.0,0.0195503263706996,0.0031331578735048,0.0012603514171933,361880000000.0,656549459619.1888,639867059439.718,3.2324194827542483,1.0665358890084322,5812620595095.955,10545686168568.637,10277728660945.045,2.3804651365656e-05,4.318815903214e-05,4.2090782221552e-05,1.546066263644714e-05,2.8049877581823995e-05,2.7337152476424e-05
283,283,2.25,0.02,1515,1,100000.0,,65.32000000000001,0.0653199999999999,303.0,0.0200959059926844,0.0031032672035797,0.0013879824140332,355994000000.0,643751657644.0013,628188190393.9528,3.093957197625932,1.0129402590918395,5520524412050.526,9982883816361.238,9741535645071.713,2.3488959826204e-05,4.247559460118399e-05,4.1448696234936e-05,1.5254194438552629e-05,2.7584490063988e-05,2.6917601982812004e-05
284,284,2.25,0.02,1520,1,100000.0,,64.72,0.06472,304.0,0.0209136577207209,0.0030749938004708,0.0012769120372075,352724000000.0,635738924426.4299,621085410876.3323,2.9530191551159275,0.9601496383559168,5232815529039.748,9431466291359.955,9214074979002.57,2.3345715134712e-05,4.2077601268156e-05,4.1107730340564e-05,1.51589279881728e-05,2.7321987090916005e-05,2.6692226834512e-05
285,285,2.25,0.02,1525,1,100000.0,,65.64,0.0656399999999999,305.0,0.0196760438721321,0.0028120935465784,0.0012449265388398,357738000000.0,642470427769.353,628520427144.8248,3.2016817938913262,1.051192020771126,5728996513202.638,10288845022129.129,10065442685958.254,2.3749344628324e-05,4.265202914591601e-05,4.172592296654e-05,1.5467410337894803e-05,2.777830070126e-05,2.7175148718876003e-05
286,286,2.25,0.02,1530,1,100000.0,,67.64,0.0676399999999999,306.0,0.0190000767146921,0.0032638872083561,0.0012610276220428,368638000000.0,659652265576.2014,646234728515.2307,3.2855866705593195,1.1029290127570237,6010963119525.779,10756203755690.328,10537419147406.955,2.454959340128e-05,4.392980350949599e-05,4.3036257322472e-05,1.603568725368226e-05,2.8694755904056e-05,2.8111095434912003e-05
287,287,2.25,0.02,1535,1,100000.0,,63.44,0.06344,307.0,0.0146738492378426,0.0034007228121014,0.0012488270805626,345748000000.0,616447086514.6927,604760744675.2913,5.057848248137022,1.6181558977534116,8818949642756.096,15723636328761.943,15425554314723.645,2.3094518435804e-05,4.1176083749476e-05,4.039548505604e-05,1.508196435270408e-05,2.689020033128e-05,2.6380427343336e-05
288,288,2.25,0.02,1540,1,100000.0,,65.84,0.0658399999999999,308.0,0.0192480391549179,0.0031272029920948,0.0013442991854709,358828000000.0,637538731216.0156,626241451935.5692,3.2335269702610576,1.0666734118767005,5813370094728.019,10328760838847.662,10145733690685.484,2.4038311787832e-05,4.2709473056144e-05,4.195265496587199e-05,1.56963509269223e-05,2.7888101415352e-05,2.7393920191744004e-05
289,289,2.25,0.02,1545,1,100000.0,,64.2,0.0642,309.0,0.0206776642569729,0.002852012953493,0.0012865554367314,349890000000.0,619575725233.5225,609279298427.4517,3.0407324841484025,0.9750979170919648,5314283648151.208,9410389394952.512,9254002723113.111,2.3510450385660004e-05,4.1631668090724e-05,4.0939811702792e-05,1.5347466213993393e-05,2.7176877047151998e-05,2.6725237781864e-05
290,290,2.25,0.02,1550,1,100000.0,,65.72,0.06572,310.0,0.0226675578943559,0.0033126532551553,0.0012239609439131,358174000000.0,632112862679.8715,622423607924.9154,2.8465330155429927,0.9259858007055574,5046622613845.287,8906383677493.957,8769863404783.854,2.4137855254764e-05,4.2598984806388e-05,4.1946012148404e-05,1.5754160948661105e-05,2.7803268177964e-05,2.7377089619828e-05
291,291,2.25,0.02,1555,1,100000.0,,68.76,0.06876,311.0,0.0226724437017764,0.0028668810427176,0.0012674208537369,374742000000.0,659121844370.3102,649876612978.9884,2.866966028609436,0.9768186091578704,5323661419910.394,9363619593999.082,9232279947852.867,2.5326525852728e-05,4.4546024815868005e-05,4.3921196022064e-05,1.652742464369905e-05,2.9069564163719995e-05,2.8661817326876005e-05
292,292,2.25,0.02,1560,1,100000.0,,66.28,0.06628,312.0,0.0175265779792971,0.0031391943599444,0.0014437408614918,361226000000.0,633198836559.8654,625147122702.7722,3.6528644111886974,1.212070098222258,6605782035311.308,11579381050442.6,11432138419096.428,2.4486143362952e-05,4.2922152583872e-05,4.237635737582e-05,1.597447452095504e-05,2.8001912047635994e-05,2.764584161566e-05
293,293,2.25,0.02,1565,1,100000.0,,64.6,0.0646,313.0,0.0225477418195532,0.0033907117386549,0.00128682848421,352070000000.0,615053494180.21,608044132455.3982,2.8411616587929904,0.9217009521655474,5023270189302.232,8775470452301.029,8675462164749.453,2.3934039684876003e-05,4.1811897457984e-05,4.1335394655444e-05,1.5610991145184394e-05,2.727183415644e-05,2.6961034929524e-05
294,294,2.25,0.02,1570,1,100000.0,,63.56,0.0635599999999999,314.0,0.0213746085968432,0.0031642379483161,0.0012886391128445,346402000000.0,603089798649.5397,597018051085.5813,2.971111969310956,0.9392654919141392,5118996930932.061,8912231535509.113,8822505560643.791,2.3617859986356e-05,4.1118961275368e-05,4.0704986518184e-05,1.5400641096889214e-05,2.6812690279484e-05,2.654274725068e-05
295,295,2.25,0.02,1575,1,100000.0,,69.4,0.0693999999999999,315.0,0.0210688185608614,0.002829114166416,0.0012550079552785,378230000000.0,656100408125.9987,650481386218.0258,3.1217446406860394,1.082295924895483,5898512790680.384,10231913516383.742,10144284632912.6,2.5859537078232004e-05,4.4857501602148e-05,4.4473329787716e-05,1.6859639699474682e-05,2.9245740654308e-05,2.8995272196412e-05
296,296,2.25,0.02,1580,1,100000.0,,66.76,0.06676,316.0,0.0233216309012732,0.0031085384609677,0.0013653118989628,363842000000.0,628779558914.1979,624319299118.6671,2.8013256834972395,0.9392962088326492,5119164338137.938,8846768362486.09,8784013642349.021,2.4945591784828e-05,4.3110136266076e-05,4.2804333692116e-05,1.626080427612467e-05,2.8101377357007998e-05,2.7902039700668003e-05
297,297,2.25,0.02,1585,1,100000.0,,71.64,0.07164,317.0,0.0219064863677885,0.002819118374968,0.001348460151563,390438000000.0,672206614770.9719,668434411193.7489,2.9535511610676832,1.0535237579110994,5741704480615.492,9885338342911.965,9829865058597.59,2.6846827961088003e-05,4.6221462411612e-05,4.5962082688144e-05,1.749423113974756e-05,3.0119347738864e-05,2.995032781435601e-05
298,298,2.25,0.02,1590,1,100000.0,,65.72,0.06572,318.0,0.0192216877903774,0.0025373475530798,0.0013904372750069,358174000000.0,614399989255.8484,611802599423.5807,3.3382907923406697,1.095329524781199,5969545910057.535,10239964215720.973,10196674535705.004,2.4696897149284003e-05,4.236425129456e-05,4.2185155465316005e-05,1.6089897937181053e-05,2.7600085767612e-05,2.7483405781616e-05
299,299,2.25,0.02,1595,1,100000.0,,66.64,0.06664,319.0,0.0199596216623194,0.0030081003818496,0.0013081126809249,363188000000.0,620839034847.7146,618952088882.975,3.269549400010118,1.087239911032406,5925457515126.612,10129066281711.793,10098280522965.9,2.51102366172e-05,4.292381649785199e-05,4.2793356076088e-05,1.635639381841191e-05,2.7959865832044e-05,2.7874886065884e-05
300,300,2.25,0.02,1600,1,100000.0,,69.03999999999999,0.06904,320.0,0.0242283799991127,0.0026253475647835,0.0013637127444479,376268000000.0,640958521232.9115,639777317902.1277,2.726382101873233,0.93926264301884,5118981404452.679,8719994129760.599,8703924312807.895,2.6087436211692e-05,4.443897577526e-05,4.4357080512992e-05,1.6988419080298893e-05,2.8939139049272004e-05,2.8885807973539998e-05
301,301,2.25,0.02,1605,1,100000.0,,65.47999999999999,0.06548,321.0,0.021155697189788,0.0031886466380334,0.0013869579309201,356866000000.0,605783761123.1107,605476234795.798,3.06706061234656,1.006579448951668,5485857996786.59,9312301228698.377,9307573835890.12,2.4808562937344e-05,4.211279461828001e-05,4.209141604412e-05,1.6152533550591807e-05,2.7419094354576e-05,2.7405175042236e-05
302,302,2.25,0.02,1610,1,100000.0,,66.52000000000001,0.06652,322.0,0.0234672977050831,0.0027426190149816,0.001371896664642,362534000000.0,613247337971.6711,613798095466.2367,2.845208737601929,0.9548044708601732,5203684366187.943,8802334636777.678,8810240014380.973,2.5269881032136e-05,4.274547290412e-05,4.2783862617544005e-05,1.64500306282188e-05,2.7826183178144003e-05,2.7851173875992e-05
303,303,2.25,0.02,1615,1,100000.0,,64.0,0.0639999999999999,323.0,0.0215187122975203,0.0029198835997898,0.001384613823128,348800000000.0,587939315161.0059,589299676543.9893,3.10846426568601,0.990279669945746,5397024201204.316,9097255483840.14,9118304518548.695,2.4379053071260004e-05,4.109347410262001e-05,4.118855530202e-05,1.5865543160599958e-05,2.6743052122988005e-05,2.6804929623664e-05
304,304,2.25,0.02,1620,1,100000.0,,66.92,0.06692,324.0,0.0236423429250589,0.0028578367689239,0.0013374595576302,364714000000.0,612593158118.1232,614883944534.726,2.8017406520454102,0.9326537311922112,5082962834997.552,8537616476713.803,8569542814113.818,2.5557961806624e-05,4.2928520808596e-05,4.3089051612844e-05,1.6630067028407274e-05,2.7932750814732e-05,2.803720507658e-05
305,305,2.25,0.02,1625,1,100000.0,,66.88,0.06688,325.0,0.0220388871499017,0.0035675795760562,0.001432979011087,364496000000.0,609945966069.3369,613214659603.954,2.983267110066944,0.9966809822138014,5431911353065.217,9089736013147.916,9138447805651.477,2.5612979705712e-05,4.2860644974196006e-05,4.3090334685932e-05,1.666004675833983e-05,2.7878847270676e-05,2.8028249697932e-05
306,306,2.25,0.02,1630,1,100000.0,,66.67999999999999,0.06668,326.0,0.0207873467397075,0.0025946381324416,0.0013876728387739,363406000000.0,605762215199.6482,610079481993.4452,3.4324718353570214,1.1455211436932686,6243090233128.3125,10406620059413.146,10480788031747.574,2.5602621663748e-05,4.2677063157892e-05,4.2981222550812e-05,1.665021831860313e-05,2.77542834522e-05,2.7952088206824e-05
307,307,2.25,0.02,1635,1,100000.0,,64.92,0.0649199999999999,327.0,0.0195072387982599,0.0031325725009761,0.0012617555340984,353814000000.0,587475825665.4049,592598124203.345,3.54445713038247,1.156941532707852,6305331353257.792,10469426712479.115,10560711369310.164,2.4990334596528e-05,4.1494167700412e-05,4.1855962186684005e-05,1.624896955390582e-05,2.6979929581331995e-05,2.7215172033547997e-05
308,308,2.25,0.02,1640,1,100000.0,,67.08,0.06708,328.0,0.0209329325081125,0.0031130397003203,0.0012857807823811,365586000000.0,604682696823.6471,610890538053.1199,3.169533887874669,1.0593740733951142,5773588700003.373,9549570239201.102,9647608790934.207,2.5889244504744e-05,4.2821054925124e-05,4.3260667819044e-05,1.6829288502614716e-05,2.783580212968e-05,2.8121572238568004e-05
309,309,2.25,0.02,1645,1,100000.0,,66.96000000000001,0.0669599999999999,329.0,0.0234123223621918,0.0025979812948328,0.0012805017154906,364932000000.0,601428788747.6666,608375914195.3506,2.9089265633720807,0.9706138963144292,5289845734913.64,8717968040651.739,8818669601269.447,2.5908255102964e-05,4.269828484524e-05,4.3191494260496e-05,1.683817117229351e-05,2.7750268249636005e-05,2.8070812590612e-05
310,310,2.25,0.02,1650,1,100000.0,,70.03999999999999,0.0700399999999999,330.0,0.0208329566921383,0.0032708136239558,0.0013533708803014,381718000000.0,626820974664.0834,634872556885.1277,3.285539178286696,1.147547530720276,6254134042425.504,10269943770408.988,10401862292627.018,2.7167207047848e-05,4.4611402136232e-05,4.518444035099199e-05,1.7653658671945093e-05,2.8989158318791995e-05,2.9361527146824004e-05
311,311,2.25,0.02,1655,1,100000.0,,66.72,0.06672,331.0,0.021359355472623,0.0026973844788426,0.0014674794087062,363624000000.0,594944329433.3313,603361954613.3535,3.155401204291401,1.0591937541536764,5772605960137.536,9444863875973.195,9578495410977.488,2.5945329201644e-05,4.245051614800399e-05,4.3051131223992005e-05,1.6855201312727712e-05,2.7577680357900003e-05,2.7967865733408e-05
312,312,2.25,0.02,1660,1,100000.0,,67.56,0.06756,332.0,0.0238690148763816,0.0032251314835233,0.0014342598058405,368202000000.0,600086929973.0159,609523703798.0955,2.8919203881882347,0.9813839992519104,5348542795922.912,8716928822316.747,8854008438013.793,2.6336661420508e-05,4.292286923365999e-05,4.3597860453516e-05,1.7106419750792133e-05,2.7879639195544e-05,2.8318065423932e-05
313,313,2.25,0.02,1665,1,100000.0,,65.2,0.0652,333.0,0.0202935255115335,0.003043579885964,0.0012340081166119,355340000000.0,576817373474.0642,586847455150.0284,3.3934890791754926,1.1062610714171648,6029122839223.548,9786972478396.52,9957154823507.771,2.5481852730148e-05,4.1364257789892005e-05,4.2083526839640005e-05,1.6545796150613587e-05,2.6858509252068e-05,2.7325542760216e-05
314,314,2.25,0.02,1670,1,100000.0,,66.4,0.0663999999999999,334.0,0.0221064565729284,0.0031204621870517,0.0014496774319515,361880000000.0,585083804729.7595,596238428397.3145,3.0492742530292265,1.0130800906661777,5521286494130.669,8926758342514.113,9096947004509.195,2.6011345660764e-05,4.2054872016532e-05,4.2856648218404e-05,1.6888104871640507e-05,2.7304511586632e-05,2.7825072143448e-05
315,315,2.25,0.02,1675,1,100000.0,,66.92,0.06692,335.0,0.0237517493885024,0.0032693446636466,0.0014863024787234,364714000000.0,587374982005.7874,599486823939.9916,3.081172233307775,1.0231196655687265,5576002177349.559,8980198672343.064,9165372965067.871,2.6277876904196e-05,4.2320743030848005e-05,4.319340898672e-05,1.7057735435184732e-05,2.7471627204592003e-05,2.8038100099372003e-05
316,316,2.25,0.02,1680,1,100000.0,,64.8,0.0648,336.0,0.0245160948003285,0.0035000118747469,0.0013199821230978,353160000000.0,566665050647.7987,579119384026.5107,2.855863923083168,0.9272630361704288,5053583547128.838,8108758570298.575,8286975282987.203,2.5508052027424e-05,4.0929101806696e-05,4.182865380519199e-05,1.6553702505835702e-05,2.656134519446e-05,2.71451183558e-05
317,317,2.25,0.02,1685,1,100000.0,,64.96000000000001,0.0649599999999999,337.0,0.0277013139358041,0.0024910088740839,0.0013665802908049,354032000000.0,565956916574.7532,579169984419.1877,2.487200662823036,0.8048176894979452,4386256407763.802,7011886360115.057,7175588803676.284,2.5631846818236e-05,4.0975168886912e-05,4.193179238701199e-05,1.663043376142652e-05,2.6585475360744e-05,2.7206151032916e-05
318,318,2.25,0.02,1690,1,100000.0,,66.96000000000001,0.0669599999999999,338.0,0.0214373066145071,0.0032046909334158,0.0014417732932921,364932000000.0,581209511287.2716,595665929223.2776,3.207785767178249,1.0786498676821803,5878641778867.884,9362627874038.832,9595504416658.771,2.6481619108856e-05,4.2175991418552e-05,4.3225034400424e-05,1.7179576503375355e-05,2.7361078950724e-05,2.8041630773796003e-05
319,319,2.25,0.02,1695,1,100000.0,,64.76,0.06476,339.0,0.0267655730503793,0.0029140403751653,0.0015834242109484,352942000000.0,560012786685.8005,574834572458.9839,2.560691527115548,0.8250372200947445,4496452849516.356,7134518109091.475,7323346474303.752,2.5671992075112e-05,4.0733729116284e-05,4.1811823440300006e-05,1.6650288833273974e-05,2.6418999860152e-05,2.7118228102044e-05
320,320,2.25,0.02,1700,1,100000.0,,64.28,0.06428,340.0,0.025469953704769,0.0027469279006136,0.001352428112811,350326000000.0,553776720277.8303,569322758400.1245,2.732941664268966,0.8802106001228485,4797147770669.523,7583076217949.778,7795954057793.544,2.5539703683116e-05,4.0371806096336e-05,4.1505153912628e-05,1.6561919394870585e-05,2.6180201880516e-05,2.6915152270412e-05
321,321,2.25,0.02,1705,1,100000.0,,61.92,0.0619199999999999,341.0,0.0216274887764757,0.0028774382417818,0.0012506782421514,337464000000.0,531436452065.5908,547215214419.5463,3.75735082201809,1.1733965521354492,6395011209138.197,10070828496977.717,10369839242182.754,2.4656873087380004e-05,3.8829508192248e-05,3.998238654619599e-05,1.5987076326891233e-05,2.5176359914128e-05,2.5923865657251995e-05
322,322,2.25,0.02,1710,1,100000.0,,64.47999999999999,0.06448,342.0,0.0197735081799601,0.0031106055259992,0.0013042765008588,351416000000.0,551200130459.596,568584056290.9275,3.8111785299201673,1.2318332542041797,6713491235412.781,10530189987931.332,10862294484327.943,2.5735208375072e-05,4.0365977114724e-05,4.163905219852e-05,1.668277584193386e-05,2.6167130183312e-05,2.6992397495836e-05
323,323,2.25,0.02,1715,1,100000.0,,61.52,0.06152,343.0,0.0220255791494219,0.0030466574717659,0.0012682215650109,335284000000.0,523719772409.61975,541277135464.391,3.158973789244296,0.969755336478464,5285166583807.629,8255527375057.143,8532288534303.797,2.4609027314252003e-05,3.8439753117484e-05,3.9728420715636e-05,1.5949423690757645e-05,2.4913293045252e-05,2.57484949107e-05
324,324,2.25,0.02,1720,1,100000.0,,64.92,0.06492,344.0,0.0240730690992677,0.0031238260731112,0.0012974183983789,353814000000.0,550366524518.5043,569813197372.5756,2.8746828260426667,0.9327292054038256,5083374169450.849,7907315636090.721,8186713043960.808,2.60282203267e-05,4.0487547583224e-05,4.1918136213592e-05,1.686531164794936e-05,2.6234414004536003e-05,2.7161381841308003e-05
325,325,2.25,0.02,1725,1,100000.0,,64.4,0.0644,345.0,0.0237500880462539,0.0033985362447691,0.0014471447858225,350980000000.0,543720857306.8269,563881641607.3281,3.0893416046300017,1.000570066865285,5453106864415.804,8447683455769.284,8760917575266.32,2.5875394864744e-05,4.008488198476e-05,4.157120101877999e-05,1.676386441034165e-05,2.5969749640896e-05,2.69326895646e-05
326,326,2.25,0.02,1730,1,100000.0,,64.28,0.0642799999999999,346.0,0.0264728673282479,0.0030140446195261,0.0013213433627632,350326000000.0,540622466293.0752,561466045681.1737,2.6679416449831344,0.8545565490316642,4657333192222.57,7187188380902.266,7464288836275.023,2.5881649748968003e-05,3.99405163163e-05,4.1480414072212e-05,1.676634154279096e-05,2.587378874412e-05,2.6871346935616e-05
327,327,2.25,0.02,1735,1,100000.0,,59.92,0.0599199999999999,347.0,0.0262927808272161,0.0028256435743596,0.0012253683433088,326564000000.0,502009181805.4953,522110478538.2057,2.855385366989767,0.8469883469712354,4616086490993.233,7096060197960.928,7380198450491.247,2.4178623688204e-05,3.7168490999924e-05,3.8656780245968e-05,1.565980056249146e-05,2.4072964771408e-05,2.5036886997624e-05
328,328,2.25,0.02,1740,1,100000.0,,63.4,0.0634,348.0,0.0212663176817477,0.0028259811909722,0.0013140929814008,345530000000.0,529107888912.285,551087117368.8385,3.396907755504855,1.0700493764776116,5831769101802.983,8930150893059.559,9301110825321.293,2.563539013694e-05,3.9255309688888e-05,4.088598168956e-05,1.660188250443239e-05,2.542235697012e-05,2.6478405846851995e-05
329,329,2.25,0.02,1745,1,100000.0,,65.12,0.06512,349.0,0.0216113221606974,0.0032036850236162,0.0011792255938509,354904000000.0,541190537231.6745,564655022218.1957,3.318098603143608,1.0814603421480644,5893958864706.952,8987655152976.99,9377334360007.877,2.6384695369072e-05,4.0233830730228e-05,4.1978255386936e-05,1.7089065336408594e-05,2.6058991868772e-05,2.7188835761824006e-05
330,330,2.25,0.02,1750,1,100000.0,,62.04,0.06204,350.0,0.0242317585699856,0.003247934859973,0.0013584571795753,338118000000.0,513398127926.1447,536631037788.8822,3.00258156093292,0.930869658168676,5073239637019.285,7703203414684.857,8051798044958.713,2.5188887301964e-05,3.8246788356048e-05,3.997757804554e-05,1.6315995193769274e-05,2.4774195362952e-05,2.5895307062588e-05
331,331,2.25,0.02,1755,1,100000.0,,62.56,0.06256,351.0,0.0220727188333239,0.0027285289895282,0.001589338862349,340952000000.0,515487309417.47833,539800542973.54297,3.252327934971268,1.0155606385961282,5534805480348.898,8368104557867.875,8762790667147.506,2.545149285432e-05,3.8480259896216e-05,4.029520185320001e-05,1.648759870982093e-05,2.492769626714801e-05,2.6103424340924e-05
332,332,2.25,0.02,1760,1,100000.0,,62.44,0.06244,352.0,0.0229398913035311,0.0033357786967885,0.0010517235171432,340298000000.0,512369486789.7375,537439298553.57214,3.2387904681573323,1.012937002534559,5520506663813.348,8311947663980.894,8718644332497.3,2.5454893871368004e-05,3.8326146228200005e-05,4.0201412605976e-05,1.6490901601608875e-05,2.4829516454144e-05,2.604440399086e-05
333,333,2.25,0.02,1765,1,100000.0,,60.720000000000006,0.0607199999999999,353.0,0.0257077095772274,0.0028453673191465,0.0011866716639107,330924000000.0,496285783082.3376,521345456978.89386,2.8341650207637548,0.8649495538918635,4713975068710.655,7069535024373.221,7426507253581.091,2.4800630009964e-05,3.7193434400136e-05,3.9071496131772e-05,1.607027869640594e-05,2.4100551326572e-05,2.5317495227764e-05
334,334,2.25,0.02,1770,1,100000.0,,59.32000000000001,0.05932,354.0,0.0236733688297226,0.0028339006785779,0.0013332606048854,323294000000.0,482918763469.2208,508065402646.5467,3.149420748466341,0.9398986602271472,5122447698237.952,7651630121093.583,8050067283466.88,2.4275443759652004e-05,3.6261320293856e-05,3.814952677183601e-05,1.573275715238137e-05,2.350072574804e-05,2.4724460080796e-05
335,335,2.25,0.02,1775,1,100000.0,,59.04,0.0590399999999999,355.0,0.0200666972272847,0.0032252950624132,0.0011995326223738,321768000000.0,478724060983.9951,504413624329.65753,3.820469298716093,1.128022252721631,6147721277332.889,9146534446192.645,9637360989495.645,2.4208979306364e-05,3.6017941143376005e-05,3.7950756424652e-05,1.5690718733694512e-05,2.3344535789604e-05,2.4597263571255995e-05
336,336,2.25,0.02,1780,1,100000.0,,59.96,0.0599599999999999,356.0,0.0253312983939485,0.0026042841049865,0.0012354116735921,326782000000.0,484238747728.813,511000565993.5167,2.848637431541454,0.852449557185248,4645850086659.604,6884408039916.039,7264880023392.003,2.463217788728e-05,3.65009546853e-05,3.8518207373896e-05,1.5968081623478477e-05,2.3662147391784e-05,2.4969853747836e-05
337,337,2.25,0.02,1785,1,100000.0,,57.96,0.0579599999999999,357.0,0.026208047933469,0.0029599285494113,0.0012021904291225,315882000000.0,466206462669.2264,492725155464.51886,2.849618273353508,0.8312087611644412,4530087748346.205,6685902282300.621,7066208869361.964,2.3853953051728e-05,3.5205763775476e-05,3.7208333256908e-05,1.5466822045516863e-05,2.2827297517968e-05,2.4125756760168e-05
338,338,2.25,0.02,1790,1,100000.0,,59.16,0.05916,358.0,0.025737957950896,0.0028142262393471,0.0011697347335048,322422000000.0,473939616893.3636,501670329021.70056,2.839494415418914,0.8417066316984974,4587301142756.81,6743037839144.51,7137580170113.802,2.4393832718988e-05,3.5857366226256006e-05,3.7955418942376e-05,1.5819190744638572e-05,2.3253193643964005e-05,2.461376278826e-05
339,339,2.25,0.02,1795,1,100000.0,,57.88,0.05788,359.0,0.0251439081370062,0.0026477178276793,0.0013921251033005,315446000000.0,461695688340.3307,489587072525.79865,2.8937744886920767,0.836816686250051,4560650940062.778,6675097718951.136,7078345398443.372,2.39091197385e-05,3.4994063945268e-05,3.7108081698428e-05,1.5507776109020386e-05,2.269761976782e-05,2.4068800069104003e-05
340,340,2.25,0.02,1800,1,100000.0,,56.52,0.05652,360.0,0.0211712167758105,0.0025917096053273,0.0013921940484458,308034000000.0,448847079663.6141,476883180590.3744,3.5945454644575854,1.0261682433898245,5592616926474.541,8149197085793.76,8658216131078.854,2.3387490430356e-05,3.4078727609064e-05,3.6207369389288e-05,1.5173640187974738e-05,2.2110040080756e-05,2.3491087977208e-05
341,341,2.25,0.02,1805,1,100000.0,,55.2,0.0551999999999999,361.0,0.0233500092895246,0.0031653725271714,0.0013293975354507,300840000000.0,436410969358.87787,464573695792.807,3.134859074929526,0.8694018421962024,4738240039969.304,6873487331797.808,7317051213010.229,2.288298355516e-05,3.3195004105612e-05,3.5337163412408e-05,1.4848523735723522e-05,2.1539883782248e-05,2.2929908087256e-05
342,342,2.25,0.02,1810,1,100000.0,,53.8,0.0538,362.0,0.0252213969244075,0.003009346332165,0.001258687021046,293210000000.0,423480748427.9735,451648670730.27454,3.0393623783389323,0.8177793333064096,4456897366519.933,6437059556087.871,6865222097370.447,2.2341440233132e-05,3.2267555100052e-05,3.441383917156e-05,1.4500558836038492e-05,2.094303573721154e-05,2.2336066720576e-05
343,343,2.25,0.02,1815,1,100000.0,,57.120000000000005,0.0571199999999999,363.0,0.0238765748693094,0.0030512248621853,0.0013707881059106,311304000000.0,447760772256.1272,478307073118.0451,3.095006398691071,0.8794597843076746,4793055824476.826,6894040479513.505,7364352859895.503,2.3762119854564e-05,3.4177990441888e-05,3.6509617604396e-05,1.5425216163317893e-05,2.2186694361464e-05,2.370027367232e-05
344,344,2.25,0.02,1820,1,100000.0,,55.2,0.0551999999999999,364.0,0.0240101961630807,0.0027527046866549,0.0014676480007911,300840000000.0,430919286436.4822,461057438766.3091,3.2445570028179325,0.8938156139078475,4871295095797.769,6977579466502.825,7465585827494.354,2.3002090473844e-05,3.2947893942084e-05,3.5252243452144004e-05,1.4935658114226704e-05,2.139364159366e-05,2.288989587964e-05
