,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
68,68,2.25,0.02,168,1,300000.0,,1502.6,0.5008666666666667,168.0,0.0059775584499675,0.0316043020946817,0.0070913957349855,12068488179019.494,7813520000000.0,6310920000000.0,28.28992226869592,14.161781282804228,341231112748667.06,220923788011745.97,178438444163333.3,8.262051673623935e-05,5.349112915826623e-05,4.320437355090734e-05,5.254625772844374e-05,3.402010505343235e-05,2.7477777158541515e-05
69,69,2.25,0.02,169,1,300000.0,,1449.2,0.4830666666666666,169.0,0.0052826158123309,0.0327025918221979,0.0068453754523231,11631045772184.965,7535840000000.0,6086640000000.0,32.09533874295688,15.495482297986548,373092735033046.0,241729523848590.2,195243076954630.5,8.019739078223289e-05,5.196047863534888e-05,4.19680788977818e-05,5.089375831788702e-05,3.297443989081798e-05,2.6633201450276064e-05
70,70,2.25,0.02,170,1,300000.0,,1421.4,0.4737999999999999,170.0,0.0049106959203299,0.0326499301148108,0.0072187958156069,11399543774239.535,7391280000000.0,5969880000000.0,35.36305717973683,16.718984159801572,402255786809783.4,260816152892904.5,210659200413499.72,7.905693894328136e-05,5.12592418823952e-05,4.140169536654997e-05,5.013036075180757e-05,3.2503715951767385e-05,2.6253001345658276e-05
71,71,2.25,0.02,171,1,300000.0,,1444.4,0.4814666666666666,171.0,0.0053096229266827,0.03437945371795,0.0068013690190957,11575483077388.217,7510880000000.0,6066480000000.0,32.39554238477407,15.6111947736403,375326338105963.8,243534638468788.7,196701054147867.75,8.08222546491524e-05,5.244241228990626e-05,4.235733300338582e-05,5.111407734391082e-05,3.316593343657284e-05,2.678786931415499e-05
72,72,2.25,0.02,172,1,300000.0,,1422.6,0.4742,172.0,0.0059470831016141,0.0347997113474477,0.0074610128153868,11392386195915.072,7397520000000.0,5974920000000.0,29.2190382735422,13.863174451604689,333054907747835.9,216265521445033.2,174675998090219.12,8.00560973797946e-05,5.198354157808723e-05,4.19867066592243e-05,5.051397376978376e-05,3.280069028694263e-05,2.649286523176136e-05
73,73,2.25,0.02,173,1,300000.0,,1399.4,0.4664666666666666,173.0,0.00597466945689,0.0324550753460836,0.0070113540378535,11198343330495.72,7276880000000.0,5877480000000.0,29.32819964660184,13.681118813826274,328439043066737.75,213425453495689.84,172382097054211.0,7.932696583140442e-05,5.154805439365618e-05,4.163496701026076e-05,4.986014089575293e-05,3.239999447895345e-05,2.6169226309923942e-05
74,74,2.25,0.02,174,1,300000.0,,1363.8,0.4545999999999999,174.0,0.0056949681394143,0.0343908691996305,0.0063912930298338,10910400000000.0,7091760000000.0,5727960000000.0,30.82407392251344,14.017299955878077,336415198941073.8,218669879311698.0,176617979444063.75,7.784347354751687e-05,5.059825780588595e-05,4.086782361244634e-05,4.878101124560048e-05,3.170765730964031e-05,2.561003090394025e-05
75,75,2.25,0.02,175,1,300000.0,,1357.8,0.4526,175.0,0.0057282600625512,0.0305966779957588,0.006928720482133,10862400000000.0,7060560000000.0,5702760000000.0,30.819057017861866,13.941362720264411,334592705286345.94,217485258436124.84,175661170275331.6,7.80164605586946e-05,5.07106993631515e-05,4.095864179331466e-05,4.87701283861597e-05,3.170058345100381e-05,2.560431740273385e-05
76,76,2.25,0.02,176,1,300000.0,,1353.0,0.4509999999999999,176.0,0.0059693880816382,0.0316054053345553,0.0070543862960715,10824000000000.0,7035600000000.0,5682600000000.0,29.71800742699915,13.416194553930008,321988669294320.2,209292635041308.16,169044051379518.06,7.823372959318621e-05,5.085192423557104e-05,4.107270803642276e-05,4.880243759699394e-05,3.1721584438046064e-05,2.562127973842182e-05
77,77,2.25,0.02,177,1,300000.0,,1328.2,0.4427333333333333,177.0,0.0053876111083581,0.0333434072449055,0.006921566457375,10625600000000.0,6906640000000.0,5578440000000.0,33.20657288085402,14.734138237296651,353619317695119.6,229852556501827.72,185650141789937.8,7.738675920611689e-05,5.030139348397597e-05,4.0628048583211365e-05,4.811057245405304e-05,3.127187209513448e-05,2.525805053837785e-05
78,78,2.25,0.02,178,1,300000.0,,1345.6,0.4485333333333333,178.0,0.0060947931839279,0.0336811973723344,0.0077799525144702,10764800000000.0,6997120000000.0,5651520000000.0,29.28277921941868,13.142843110612642,315428234654703.4,205028352525557.2,165599823193719.28,7.890490037297487e-05,5.128818524243366e-05,4.142507269581181e-05,4.894790736419376e-05,3.181613978672594e-05,2.5697651366201717e-05
79,79,2.25,0.02,179,1,300000.0,,1305.8,0.4352666666666666,179.0,0.00563957671838,0.0343103604243012,0.0072381879769625,10446400000000.0,6790160000000.0,5484360000000.0,32.04551448095113,13.947610072000296,334742641728007.1,217582717123204.6,175739886907203.72,7.702819823582986e-05,5.006832885328941e-05,4.043980407381069e-05,4.770278730513318e-05,3.1006811748336566e-05,2.504396333519492e-05
80,80,2.25,0.02,180,1,300000.0,,1317.2,0.4390666666666666,180.0,0.0064953099967055,0.0323074743268724,0.0068941870212644,10537600000000.0,6849440000000.0,5532240000000.0,27.92414494006752,12.273359762150184,294560634291604.5,191464412289542.9,154644333003092.34,7.824112166348393e-05,5.085672908126455e-05,4.107658887332906e-05,4.832542248515283e-05,3.1411524615349346e-05,2.5370846804705237e-05
81,81,2.25,0.02,181,1,300000.0,,1311.6,0.4372,181.0,0.0063923802316366,0.0328614476035851,0.0069515745986014,10492800000000.0,6820320000000.0,5508720000000.0,28.53740828640288,12.469640118858004,299271362852592.1,194526385854184.84,157117465497610.84,7.831696611968644e-05,5.0906027977796177e-05,4.111640721283537e-05,4.8296250882011387e-05,3.13925630733074e-05,2.5355531713055974e-05
82,82,2.25,0.02,182,1,300000.0,,1287.2,0.4290666666666666,182.0,0.0057165847505359,0.0301391419345646,0.007131204506527,10297600000000.0,6693440000000.0,5406240000000.0,32.51589005758399,13.976531244375092,335436749865002.25,218033887412251.47,176104293679126.2,7.733270227982419e-05,5.026625648188572e-05,4.05996686969077e-05,4.7572058437646674e-05,3.0921837984470345e-05,2.4975330679764503e-05
83,83,2.25,0.02,183,1,300000.0,,1275.8,0.4252666666666666,183.0,0.0059843778955382,0.0333752790859802,0.0071715579664296,10206400000000.0,6634160000000.0,5358360000000.0,30.88530193952867,13.127673334308664,315064160023407.9,204791704015215.2,165408684012289.16,7.704800470320469e-05,5.008120305708305e-05,4.045020246918246e-05,4.732474510507619e-05,3.076108431829953e-05,2.4845491180165e-05
84,84,2.25,0.02,184,1,300000.0,,1297.2,0.4324,184.0,0.0063430585696266,0.0301552055244233,0.0069169477512562,10377600000000.0,6745440000000.0,5448240000000.0,29.230530836789445,12.629633475548252,303111203413158.0,197022282218552.7,159133381791907.94,7.886026104575565e-05,5.125916967974117e-05,4.140163704902172e-05,4.8296795199361104e-05,3.139291687958472e-05,2.535581747966458e-05
85,85,2.25,0.02,185,1,300000.0,,1292.2,0.4307333333333333,185.0,0.006236941899516,0.0323056190470316,0.0071769787667514,10337600000000.0,6719440000000.0,5427240000000.0,29.900811941006587,12.879824620320502,309115790887692.1,200925264076999.84,162285790216038.34,7.902000322602412e-05,5.136300209691567e-05,4.148550169366266e-05,4.828950533806998e-05,3.1388178469745484e-05,2.535199030248674e-05
86,86,2.25,0.02,186,1,300000.0,,1256.2,0.4187333333333333,186.0,0.0061764268710589,0.0290180092554342,0.0071755699173355,10049600000000.0,6532240000000.0,5276040000000.0,30.167282017946103,12.62765512930894,303063723103414.56,196991420017219.44,159108454629292.62,7.72367784833391e-05,5.020390601417041e-05,4.054930870375303e-05,4.7119368190863066e-05,3.0627589324061e-05,2.473766830020311e-05
87,87,2.25,0.02,187,1,300000.0,,1237.6,0.4125333333333333,187.0,0.0067894801742794,0.0306101554131137,0.0071464046689507,9900800000000.0,6435520000000.0,5197920000000.0,27.939834376487944,11.536120648047794,276866895553147.0,179963482109545.56,145355120165402.2,7.64874388108935e-05,4.9716835227080765e-05,4.015590537571908e-05,4.6595574154629273e-05,3.0287123200509026e-05,2.446267643118037e-05
88,88,2.25,0.02,188,1,300000.0,,1241.4,0.4138,188.0,0.0060964327963119,0.0312192026216524,0.0070797717502616,9931200000000.0,6455280000000.0,5213880000000.0,30.9169220605882,12.781732138774284,306761571330582.7,199395021364878.75,161049824948555.94,7.722231118970229e-05,5.01945022733065e-05,4.05417133745937e-05,4.691437106909326e-05,3.0494341194910625e-05,2.463004481127396e-05
89,89,2.25,0.02,189,1,300000.0,,1239.2,0.4130666666666666,189.0,0.0067194516832045,0.0309333293232664,0.0073355369913618,9913600000000.0,6443840000000.0,5204640000000.0,28.306790818410747,11.699206866762442,280780964802298.62,182507627121494.1,147410006521206.78,7.752850892167995e-05,5.039353079909196e-05,4.070246718388198e-05,4.700796948578869e-05,3.055518016576265e-05,2.4679183980039064e-05
90,90,2.25,0.02,190,1,300000.0,,1218.0,0.4059999999999999,190.0,0.0064177315274036,0.0314180409671789,0.0069350206617405,9744000000000.0,6333600000000.0,5115600000000.0,29.739140266402075,12.066162139047,289587891337128.06,188232129369133.25,152033642951992.22,7.661128428927325e-05,4.979733478802761e-05,4.022092425186845e-05,4.63787982636509e-05,3.0146218871373085e-05,2.4348869088416723e-05
91,91,2.25,0.02,191,1,300000.0,,1226.4,0.4088,191.0,0.0066041049420675,0.0305272576723686,0.00687000016617,9811200000000.0,6377280000000.0,5150880000000.0,28.985413648748523,11.842777202774956,284226652866598.94,184747324363289.3,149218992754964.44,7.763270527437219e-05,5.046125842834193e-05,4.07571702690454e-05,4.686154417843993e-05,3.0460003715985957e-05,2.460231069368096e-05
92,92,2.25,0.02,192,1,300000.0,,1215.4,0.4051333333333333,192.0,0.0063605990180348,0.0309658795298742,0.0061843217386503,9723200000000.0,6320080000000.0,5104680000000.0,30.297293254958515,12.268811042401358,294451465017632.6,191393452261461.2,154587019134257.12,7.73242442092101e-05,5.026075873598658e-05,4.0595228209835306e-05,4.660378823536179e-05,3.029246235298516e-05,2.446698882356494e-05
93,93,2.25,0.02,193,1,300000.0,,1207.8,0.4025999999999999,193.0,0.0059209276925059,0.0318772356093849,0.0072503617925448,9662400000000.0,6280560000000.0,5072760000000.0,32.81048586273742,13.206780838312929,316962740119510.4,206025781077681.7,166405438562742.9,7.729472187082837e-05,5.024156921603844e-05,4.05797289821849e-05,4.647505039558914e-05,3.0208782757132935e-05,2.4399401457684297e-05
94,94,2.25,0.02,194,1,300000.0,,1185.0,0.395,194.0,0.0066368820494517,0.0326471380283753,0.0076466655097984,9480000000000.0,6162000000000.0,4977000000000.0,29.438777288853828,11.645826993273888,279499847838573.3,181674901095072.62,146737420115250.97,7.62138040099087e-05,4.9538972606440657e-05,4.001224710520207e-05,4.575846097112197e-05,2.9742999631229275e-05,2.4023192009839035e-05
95,95,2.25,0.02,195,1,300000.0,,1201.2,0.4004,195.0,0.006394607663617,0.0304887307405741,0.0068483538105189,9609600000000.0,6246240000000.0,5045040000000.0,30.700939573185792,12.29014174004442,294963401761066.0,191726211144692.9,154855785924559.7,7.774100565650524e-05,5.053165367672841e-05,4.0814027969665245e-05,4.654810372763624e-05,3.025626742296356e-05,2.4437754457009023e-05
96,96,2.25,0.02,196,1,300000.0,,1202.8,0.4009333333333333,196.0,0.0062715379315079,0.0307770245468675,0.0075399581909886,9622305169544.436,6254560000000.0,5051760000000.0,31.72012480811508,12.72263920300055,305340331659330.4,198473171566808.56,160305253957806.94,7.827320517684338e-05,5.087808477748123e-05,4.109383770488867e-05,4.677511406380519e-05,3.040412377949602e-05,2.455717689882371e-05
97,97,2.25,0.02,197,1,300000.0,,1174.4,0.3914666666666666,197.0,0.0063057726477438,0.0319688853703657,0.007287710788971,9388180547015.63,6106880000000.0,4932480000000.0,31.44735544822158,12.305279403493152,295106057701293.94,191962358694493.2,155046520484013.75,7.676426733572203e-05,4.993408110969872e-05,4.033137320398743e-05,4.5799599612533616e-05,2.9791998298402948e-05,2.406276785640238e-05
98,98,2.25,0.02,198,1,300000.0,,1188.0,0.3959999999999999,198.0,0.0067529106518065,0.0324591885345998,0.0073474968307266,9489892181747.309,6177600000000.0,4989600000000.0,29.728017759142368,11.725965756466357,281005431201330.16,182925065800875.2,147747168531476.1,7.807411388862901e-05,5.082361703603572e-05,4.1049844529105766e-05,4.6461321522594005e-05,3.0244754560017547e-05,2.442845560616802e-05
99,99,2.25,0.02,199,1,300000.0,,1202.0,0.4006666666666666,199.0,0.006370427537007,0.0280739931234191,0.007510515491463,9594636275686.5,6250400000000.0,5048400000000.0,31.531052245824167,12.648369907740184,302886461094273.1,197314570560746.84,159369460837526.3,7.931616341979114e-05,5.167030136362215e-05,4.173370494754096e-05,4.714269214230753e-05,3.07109800204694e-05,2.4805022324225283e-05
100,100,2.25,0.02,200,1,300000.0,,1167.4,0.3891333333333333,200.0,0.0064523119247098,0.0312835887006904,0.006211677760213,9311565664001.09,6070480000000.0,4903080000000.0,31.59573249976291,12.303212832362862,294403394295171.1,191930120184860.62,155020481687772.03,7.739275033119923e-05,5.0454580892539726e-05,4.0751776874743616e-05,4.591660295967359e-05,2.9934366570838244e-05,2.417775761490781e-05
101,101,2.25,0.02,201,1,300000.0,,1160.8,0.3869333333333333,201.0,0.0063339483118738,0.0281475724906021,0.0076110642788559,9252075251258.871,6036160000000.0,4875360000000.0,31.936697955567517,12.36390585502115,295636941859413.7,192876931338329.97,155785213773266.47,7.728874838849565e-05,5.042406582341886e-05,4.0727130088146e-05,4.57724193794992e-05,2.986245133751641e-05,2.4119672234147864e-05
102,102,2.25,0.02,202,1,300000.0,,1185.4,0.3951333333333332,202.0,0.0067814069310486,0.0297114006489128,0.0069449363264306,9443686666666.666,6164080000000.0,4978680000000.0,29.94630373785924,11.832167319579163,282788798937942.0,184581810185434.9,149085308226697.47,7.93613560747575e-05,5.180071777264506e-05,4.183904127790564e-05,4.687363090440055e-05,3.059534067400204e-05,2.4711621313617032e-05
103,103,2.25,0.02,203,1,300000.0,,1160.2,0.3867333333333332,203.0,0.0071652011118203,0.030118744890692,0.0074579289584168,9242926666666.666,6033040000000.0,4872840000000.0,28.41593408933752,10.995771184704994,262798931314449.3,171534030481397.9,138546716927282.9,7.804072982786625e-05,5.093871905082483e-05,4.1142811541050825e-05,4.602815028246394e-05,3.004347884545763e-05,2.42658867597927e-05
104,104,2.25,0.02,204,1,300000.0,,1153.2,0.3843999999999999,204.0,0.0067980935039713,0.030664633405618,0.0075826193335166,9187160000000.0,5996640000000.0,4843440000000.0,30.0449391309836,11.542556126904769,275867091433023.9,180063875579714.34,145436207199000.06,7.800003755643147e-05,5.0912158405034766e-05,4.112135871175885e-05,4.590151157085658e-05,2.99608192680068e-05,2.419912325492857e-05
105,105,2.25,0.02,205,1,300000.0,,1153.4,0.3844666666666666,205.0,0.0073191657769711,0.0279425456181472,0.0065052127077544,9188753333333.332,5997680000000.0,4844280000000.0,28.11810117429828,10.82135555784748,258630397832554.75,168813146702420.7,136349080028878.23,7.837787647911841e-05,5.115878130017771e-05,4.132055412706661e-05,4.606156912971592e-05,3.006529198424972e-05,2.4283505064201695e-05
106,106,2.25,0.02,206,1,300000.0,,1184.4,0.3947999999999999,206.0,0.0071942010297902,0.0301945258204705,0.006500563024214,9435720000000.0,6158880000000.0,4974480000000.0,28.711336217590183,11.317134553400038,270479515826260.9,176547299033040.6,142595895372840.44,8.095490656884876e-05,5.284085951774228e-05,4.2679155764330304e-05,4.7456791713021735e-05,3.097598120180498e-05,2.501906173991941e-05
107,107,2.25,0.02,207,1,300000.0,,1167.2,0.3890666666666666,207.0,0.0078397517268683,0.0314309218420198,0.0077835325201535,9298693333333.332,6069440000000.0,4902240000000.0,26.538885368001367,10.3181125292519,246602889449120.38,160962555456329.62,130008217868573.92,8.019430293205077e-05,5.234439856652685e-05,4.2278168072964e-05,4.692359177063217e-05,3.0627951113885435e-05,2.473796051506131e-05
108,108,2.25,0.02,208,1,300000.0,,1141.2,0.3803999999999999,208.0,0.0072813968162506,0.0277307376617556,0.0065712161519485,9091560000000.002,5934240000000.0,4793040000000.0,29.13822981148371,11.09605234746449,265195651104401.3,173098416620446.03,139810259578052.58,7.878671451750315e-05,5.142563792774264e-05,4.153609217240751e-05,4.603186336806312e-05,3.0045902449447054e-05,2.426784428609185e-05
109,109,2.25,0.02,209,1,300000.0,,1131.0,0.3769999999999999,209.0,0.0072297747485094,0.0299217824886355,0.0068927102929342,9010300000000.0,5881200000000.0,4750200000000.0,29.180886044111777,10.979970668521702,262421298977668.7,171287542428938.56,138347630423373.44,7.853334745381603e-05,5.126026026274184e-05,4.140251790452226e-05,4.577360144966925e-05,2.987732981652052e-05,2.413168946718965e-05
110,110,2.25,0.02,210,1,300000.0,,1137.4,0.3791333333333332,210.0,0.0068153084463005,0.0297597692204454,0.0068986116334936,9061286666666.666,5914480000000.0,4777080000000.0,31.14291653741833,11.817877137150775,282447263577903.6,184358883339552.16,148905251928099.8,7.933733633446401e-05,5.178503961580079e-05,4.182637815122372e-05,4.618769454525684e-05,3.014761652326388e-05,2.4349997961097745e-05
111,111,2.25,0.02,211,1,300000.0,,1122.0,0.3739999999999999,211.0,0.0072611525580782,0.0316797126670581,0.0068345019611479,8938600000000.0,5834400000000.0,4712400000000.0,29.35254701607774,10.979334668604402,262406098579645.2,171277620830228.7,138339616824415.44,7.86599922761926e-05,5.134292382881191e-05,4.146928463096346e-05,4.573317827323561e-05,2.985094481432952e-05,2.4110378503881532e-05
112,112,2.25,0.02,212,1,300000.0,,1152.0,0.384,212.0,0.0068929232953279,0.0307770307321187,0.0070202480683123,9177600000000.0,5990400000000.0,4838400000000.0,30.83950961049577,11.835818688376454,282876066652197.25,184638771538672.7,149131315473543.34,8.114596460983222e-05,5.2965566858300525e-05,4.277988092401195e-05,4.71327282195501e-05,3.076445858681931e-05,2.484821655089252e-05
113,113,2.25,0.02,213,1,300000.0,,1159.2,0.3863999999999999,213.0,0.0069300845190639,0.032224607504582,0.0071428171338185,9234556462100.035,6027840000000.0,4868640000000.0,31.517763856666758,12.23182073881509,292327741322137.94,190816403525515.44,154120941309070.12,8.21103324975088e-05,5.359737077499304e-05,4.329018408749438e-05,4.760441364422992e-05,3.1073694759345166e-05,2.509798422870187e-05
