,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
279,279,2.25,0.02,1495,1,100000.0,,219.72,0.21972,299.0,0.0205035271199358,0.0033623297283413,0.0013618414303376,1197474000000.0,2189525634572.3665,2130173161020.908,2.9684950021243885,3.266420221209991,17801990205594.457,32550112905629.05,31667762096475.062,7.8036724250528e-05,0.0001426865286299,0.0001388186595888,5.0699069614816e-05,9.2700895861308e-05,9.0188010246756e-05
280,280,2.25,0.02,1500,1,100000.0,,221.56,0.2215599999999999,300.0,0.0194219993180104,0.0030630064267065,0.0012655537094883,1207502000000.0,2203287555735.018,2143699400110.4143,3.108670306238417,3.438195792597604,18738167069656.94,34190891875838.586,33266195423603.688,7.893309111842402e-05,0.0001440265087734,0.0001401312959145,5.1279413950516e-05,9.3567790879492e-05,9.103723962672e-05
281,281,2.25,0.02,1505,1,100000.0,,225.52,0.22552,301.0,0.021131474044514,0.0037746729367396,0.0013158137884343,1229084000000.0,2237210977269.5366,2177624765709.2708,2.8834835744278697,3.253329847156323,17730647667001.957,32273790558428.293,31414205596793.03,8.0599841243896e-05,0.0001467099478937,0.000142802453213,5.235268560718e-05,9.5293733324932e-05,9.275566578818e-05
282,282,2.25,0.02,1510,1,100000.0,,222.44,0.22244,302.0,0.0202892062681985,0.0029604078227758,0.0013997759827409,1212298000000.0,2199440689724.282,2143554649123.0557,2.987244757980036,3.3243911626025,18117931836183.625,32870891888094.55,32035668639184.445,7.9745582074984e-05,0.0001446803327576,0.0001410041204422,5.1793219832084e-05,9.3967089899132e-05,9.1579460796052e-05
283,283,2.25,0.02,1515,1,100000.0,,232.44,0.2324399999999999,303.0,0.0192345104507148,0.0034693681629883,0.0013962524575633,1266798000000.0,2290778250195.525,2235395942669.4785,3.163882339914577,3.676481156279266,20036822301722.0,36233019575194.61,35357042936015.59,8.3585024831664e-05,0.0001511486100597,0.0001474944114031,5.42817660027e-05,9.8158892689444e-05,9.5785783908236e-05
284,284,2.25,0.02,1520,1,100000.0,,223.76,0.22376,304.0,0.0205413533484352,0.0030363807047505,0.0013453360395512,1219492000000.0,2197974995822.8984,2147312601014.9585,3.0172389277872544,3.3743743928487264,18390340441025.566,33146185833154.164,32382180256999.773,8.0714419322376e-05,0.0001454771949901,0.000142124007123,5.240979182066e-05,9.446180209308e-05,9.2284497473604e-05
285,285,2.25,0.02,1525,1,100000.0,,226.4,0.2264,305.0,0.0210107094783506,0.0027746760064266,0.0014363404661256,1233880000000.0,2215955284079.548,2167840108250.889,2.909462149952545,3.29371136530497,17950726940912.086,32238149753447.04,31538160789354.71,8.191425386735601e-05,0.0001471118128981,0.0001439175648937,5.334889854507601e-05,9.5810592302972e-05,9.3730250913404e-05
286,286,2.25,0.02,1530,1,100000.0,,230.64,0.23064,306.0,0.0226314811249812,0.0031282019436653,0.0014516082213641,1256988000000.0,2249293295867.757,2203541954239.397,2.7319752737570875,3.147998868938489,17156593835714.77,30700540891877.5,30076082117603.76,8.370961298157599e-05,0.000149792576603,0.0001467457479133,5.46787538171e-05,9.7843857210424e-05,9.5853682009308e-05
287,287,2.25,0.02,1535,1,100000.0,,235.64,0.23564,307.0,0.0194693764771272,0.0031414179143972,0.0014458646803754,1284238000000.0,2289716132823.4897,2246308667643.2163,3.215424708691539,3.783992559723707,20622759450494.2,36769091879491.7,36072039064695.31,8.5781720116872e-05,0.0001529434485297,0.0001500440116426,5.602008322936e-05,9.9880309048936e-05,9.7986820605072e-05
288,288,2.25,0.02,1540,1,100000.0,,233.48,0.23348,308.0,0.01963620515824,0.0028397465279886,0.0014844698282722,1272466000000.0,2260822341499.3213,2220760239944.057,3.2134257882520565,3.750937631346858,20442610090840.37,36320899428300.16,35677287794265.21,8.524400115772e-05,0.0001514551605278,0.0001487713529986,5.566196862724001e-05,9.8896019417648e-05,9.7143567532952e-05
289,289,2.25,0.02,1545,1,100000.0,,234.24,0.23424,309.0,0.0231199994547114,0.0031898345035841,0.0013722312331432,1276608000000.0,2260582833001.5625,2223015309402.5903,2.708086965553189,3.178128941676712,17320802732138.078,30671207849299.0,30161498004622.53,8.578018533237202e-05,0.0001518972263796,0.0001493729204558,5.5996736541516e-05,9.9157502796368e-05,9.7509652617232e-05
290,290,2.25,0.02,1550,1,100000.0,,233.24,0.2332399999999999,310.0,0.021381732114487,0.0032664012541127,0.0014583934469355,1271158000000.0,2243365856534.5894,2208978732690.3115,2.960288029383733,3.4576830118771382,18844372414730.4,33256937110122.008,32747162740615.586,8.5665145459876e-05,0.0001511836155849,0.0001488662184037,5.59114500862e-05,9.8673680307824e-05,9.7161174420724e-05
291,291,2.25,0.02,1555,1,100000.0,,238.68,0.23868,311.0,0.0221743626695479,0.0033285634982081,0.0014496017517514,1300806000000.0,2287946506897.988,2255854420968.949,2.818209166981869,3.366689711151211,18348458925774.1,32272523732352.137,31819850297180.883,8.7913542619716e-05,0.000154628347921,0.0001524594395949,5.7370065648016e-05,0.0001009063928824,9.949102035458e-05
292,292,2.25,0.02,1560,1,100000.0,,229.24,0.22924,312.0,0.0217003934779404,0.0033309541217155,0.0014549022177191,1249358000000.0,2190019633267.7056,2162171490772.2312,2.900950854133593,3.320928766050601,18099061774975.773,31726135047698.1,31322707646309.613,8.468925021913601e-05,0.000148453142099,0.0001465654219196,5.525027971006e-05,9.6849099544392e-05,9.5617572902488e-05
293,293,2.25,0.02,1565,1,100000.0,,240.2,0.2401999999999999,313.0,0.0216257440581921,0.0033900037581162,0.0014549617674908,1309090000000.0,2286932651735.0835,2260869978572.548,2.91173726163019,3.497096292394069,19059174793547.68,33295685667517.49,32916236551420.137,8.8993132079076e-05,0.0001554677673283,0.0001536960030377,5.804582156458801e-05,0.000101403940625,0.0001002483063479
294,294,2.25,0.02,1570,1,100000.0,,233.6,0.2335999999999999,314.0,0.0221905919854725,0.0030172079067158,0.0013596939326245,1273120000000.0,2216516314734.62,2194201018464.314,2.8446098541696982,3.312801296174446,18054767064150.727,31433553597793.9,31117088947071.35,8.680195237280002e-05,0.0001511231805212,0.0001496017125652,5.660147514526e-05,9.854380820152e-05,9.7551695370676e-05
295,295,2.25,0.02,1575,1,100000.0,,233.64,0.23364,315.0,0.0216000051002174,0.003151574274693,0.0014493110406298,1273338000000.0,2208808348048.3906,2189891514063.1064,2.9559539855096846,3.454381526715413,18826379320599.0,32657364978399.03,32377678444146.72,8.7057957391344e-05,0.0001510159463159,0.0001497226047781,5.675916742628799e-05,9.8457850813752e-05,9.7614631065852e-05
296,296,2.25,0.02,1580,1,100000.0,,232.44,0.23244,316.0,0.0225077497257643,0.0031193583455352,0.0014266478189736,1266798000000.0,2189237877082.327,2173708476440.129,2.817108489114358,3.276268693539671,17855664379791.207,30857561174479.77,30638672475660.85,8.685370512982399e-05,0.0001500976643751,0.0001490329437297,5.6615658267552e-05,9.7841284494676e-05,9.7147245476724e-05
297,297,2.25,0.02,1585,1,100000.0,,234.76,0.23476,317.0,0.0197692712347179,0.0034559891335342,0.0013957258616245,1279442000000.0,2202780916856.97,2190419631097.773,3.212935191207344,3.770502526117447,20549238767340.09,35379072292948.17,35180536515212.99,8.7975451314172e-05,0.0001514649709066,0.000150614999049,5.7327550284292e-05,9.8699303115264e-05,9.814543492042802e-05
298,298,2.25,0.02,1590,1,100000.0,,232.76,0.23276,318.0,0.0215055666029274,0.0030492174211241,0.0013613345837847,1268542000000.0,2176015543201.328,2166816388341.9448,2.974939839020691,3.4681851854133043,18901609260502.508,32423203600962.062,32286133775383.64,8.7468803719872e-05,0.0001500411310304,0.00014940682876,5.6985463235812005e-05,9.7751003701624e-05,9.733775912554e-05
299,299,2.25,0.02,1595,1,100000.0,,237.08,0.23708,319.0,0.0231968185859841,0.0032428954900833,0.0014078213622765,1292086000000.0,2208711260229.534,2201998217772.7446,2.762972963588869,3.277074493863206,17860055991554.47,30530248587846.57,30437456533639.69,8.933275656073201e-05,0.0001527067589332,0.0001522426299297,5.8189883650484e-05,9.9470663137192e-05,9.916833716237602e-05
300,300,2.25,0.02,1600,1,100000.0,,235.8,0.2358,320.0,0.0232907511068515,0.0033389169107717,0.0013709695761213,1285110000000.0,2189137011974.515,2185102716705.123,2.751898552265355,3.245622711437627,17688643777335.07,30131945735848.99,30076416472273.99,8.9099325879472e-05,0.0001517773825001,0.0001514976764913,5.802243944284e-05,9.8839064134112e-05,9.8656916572448e-05
301,301,2.25,0.02,1605,1,100000.0,,233.08,0.23308,321.0,0.0212872200496167,0.0028392833334121,0.0015990516792085,1270286000000.0,2156323748359.4167,2155229089893.1672,3.0405253098024767,3.543579941545181,19312510681421.24,32783188528247.586,32766546131714.883,8.8307572532656e-05,0.0001499030264146,0.0001498269280935,5.749591508813999e-05,9.7599916190696e-05,9.7550369560868e-05
302,302,2.25,0.02,1610,1,100000.0,,233.0,0.233,322.0,0.0239167559297857,0.0029676572368303,0.0014874854852504,1269850000000.0,2148025101434.1455,2149954242989.0732,2.7009777399727986,3.147523756532165,17154004473100.3,29016995864340.71,29043056031181.26,8.851296272534799e-05,0.0001497248224092,0.0001498592902869,5.7619620210076e-05,9.7466937470064e-05,9.7554472536196e-05
303,303,2.25,0.02,1615,1,100000.0,,237.12,0.23712,323.0,0.0227141199768175,0.0027683068660966,0.0013953221538636,1292304000000.0,2178315162671.5269,2183355301595.4805,2.9363947838461577,3.478628524326696,18958525457580.49,31956601129565.28,32030541628162.76,9.0324391629052e-05,0.0001522513215502,0.000152603597394,5.8781837410016e-05,9.9083008115684e-05,9.9312264255688e-05
304,304,2.25,0.02,1620,1,100000.0,,231.6,0.2315999999999999,324.0,0.0230267262061533,0.0034612993556256,0.0013570139616303,1262220000000.0,2120092280635.9429,2128020345998.8416,2.833259332801064,3.2827167672397515,17890806381456.645,30050356121499.023,30162729148694.887,8.845224080120799e-05,0.0001485691186382,0.0001491246914754,5.75541470977e-05,9.6671026429972e-05,9.7032526834096e-05
305,305,2.25,0.02,1625,1,100000.0,,234.0,0.234,325.0,0.0234362308403069,0.0029116010291148,0.0013129488553722,1275300000000.0,2134081280804.7969,2145517798255.461,2.7966518784584045,3.2696033563177607,17819338291931.8,29818800505872.96,29978599120579.27,8.961479143448e-05,0.0001499609886956,0.0001507646279382,5.8290235368576e-05,9.7542617543952e-05,9.8065347328316e-05
306,306,2.25,0.02,1630,1,100000.0,,236.56,0.23656,326.0,0.0226892467198922,0.0033831971124047,0.0014495647116364,1289252000000.0,2149056833047.8213,2164373159273.686,2.8817995422123506,3.406619774012499,18566077768368.12,30947833543022.44,31168398726427.312,9.083017667636e-05,0.0001514050099075,0.0001524840732846,5.9069820717584e-05,9.8463606680488e-05,9.916535672176e-05
307,307,2.25,0.02,1635,1,100000.0,,235.12,0.23512,327.0,0.0247831095345009,0.0033024032510947,0.0014278016851619,1281404000000.0,2127654284202.8647,2146205652536.8215,2.64506107558575,3.110801503813847,16953868195785.465,28150349382843.85,28395796918192.09,9.0507200713764e-05,0.0001502789388435,0.0001515892456767,5.8848701810128e-05,9.7712893456012e-05,9.85648682768e-05
308,308,2.25,0.02,1640,1,100000.0,,235.88,0.23588,328.0,0.0246918019698296,0.0030484983156869,0.0014101010378876,1285546000000.0,2126305225503.308,2148134468037.716,2.693397592525031,3.180279475063511,17332523139096.137,28668156971292.44,28962472267156.26,9.1036896150572e-05,0.0001505758860426,0.0001521217400888,5.917848199159599e-05,9.788176813283198e-05,9.888664966660002e-05
309,309,2.25,0.02,1645,1,100000.0,,231.84,0.2318399999999999,329.0,0.0212392214621559,0.003114029080577,0.0014310712322558,1263528000000.0,2082366343836.007,2106419831945.192,3.1744460492055464,3.683604106839245,20075642382273.883,33085805797524.74,33467981123537.53,8.970385100168e-05,0.0001478370722598,0.0001495447435686,5.8299904489008e-05,9.6081573939608e-05,9.7191415636352e-05
310,310,2.25,0.02,1650,1,100000.0,,237.2,0.2372,330.0,0.0236990489818526,0.0032456696195758,0.0014253615685973,1292740000000.0,2122814608656.776,2150082388537.2976,2.8224047037466824,3.3468596289188475,18240384977607.72,29952624424083.15,30337369076917.74,9.200544705528e-05,0.0001510825897589,0.0001530232617255,5.978651965997599e-05,9.817573319844e-05,9.943681095414e-05
311,311,2.25,0.02,1655,1,100000.0,,233.08,0.23308,331.0,0.0226444894504584,0.0031622634666838,0.0014073696643472,1270286000000.0,2078381659237.4224,2107787835450.8464,2.985823436902834,3.4709580723577105,18916721494349.523,30950641829287.56,31388549863890.08,9.0637549914888e-05,0.000148296857071,0.0001503950489462,5.8882049190196e-05,9.6340014056068e-05,9.7703089705404e-05
312,312,2.25,0.02,1660,1,100000.0,,237.6,0.2375999999999999,332.0,0.0225722485038841,0.0028921400261866,0.0013683582503013,1294920000000.0,2110430055677.746,2143617999147.8315,2.9677342136680664,3.530472770216922,19241076597682.227,31358652546370.656,31851788618427.188,9.2622716896304e-05,0.0001509543180864,0.0001533281770834,6.016112097080401e-05,9.8049175146e-05,9.959106490125604e-05
313,313,2.25,0.02,1665,1,100000.0,,229.04,0.22904,333.0,0.0248234355776548,0.0030744372443117,0.0013797866816635,1248268000000.0,2026292196633.4304,2061526704410.4675,2.6996006737458846,3.0967908744167185,16877510265571.115,27396975128519.98,27873371837166.902,8.9514778363732e-05,0.0001453078160153,0.0001478345243459,5.8123453226012e-05,9.4350812256068e-05,9.5991446530696e-05
314,314,2.25,0.02,1670,1,100000.0,,235.08,0.23508,334.0,0.021273167672607,0.0032261790576886,0.0014498372300284,1281186000000.0,2071408144817.348,2110899544392.179,3.1705042256714058,3.732197377758261,20340475708782.52,32886268701524.625,33513245466613.902,9.208956533033602e-05,0.0001488894474947,0.0001517280250479,5.9789995379888e-05,9.6667840117284e-05,9.8510812642836e-05
315,315,2.25,0.02,1675,1,100000.0,,233.4,0.2334,335.0,0.0234500609358656,0.0031053989346376,0.0013981705338368,1272030000000.0,2048615074718.3315,2090858109796.6829,2.8694299177863662,3.348735607084089,18250609058608.285,29392760265289.24,29998847479163.176,9.165057485714002e-05,0.000147604026052,0.0001506476637403,5.9493058137648e-05,9.5814073364536e-05,9.7789787256368e-05
316,316,2.25,0.02,1680,1,100000.0,,233.52,0.23352,336.0,0.0239446588518876,0.0032345673217472,0.0014472261794539,1272684000000.0,2042092941778.9197,2086974669102.944,2.854127939973421,3.337457496725282,18189143357152.785,29185501873714.613,29826949532688.355,9.192346156554e-05,0.00014749635577,0.0001507380746387,5.965463903028001e-05,9.5719218052648e-05,9.78229635563e-05
317,317,2.25,0.02,1685,1,100000.0,,232.72,0.2327199999999999,337.0,0.0232380469768759,0.0032758848761191,0.0013043920247525,1268324000000.0,2027547623541.8188,2074883601817.016,2.906451107937824,3.380533378971301,18423906915393.598,29452528441204.26,30140139538598.406,9.182640688952e-05,0.0001467940471576,0.0001502211626278,5.9578733758596e-05,9.5242792887216e-05,9.746637112658e-05
318,318,2.25,0.02,1690,1,100000.0,,227.8,0.2278,338.0,0.0238549950572269,0.0032163533656247,0.0013427251586356,1241510000000.0,1977292811697.14,2026473994579.7883,2.852317847605004,3.253148024931876,17729656735878.727,28237165079387.82,28939507783332.08,9.0091290815396e-05,0.0001434840329323,0.0001470529097433,5.8445452919176e-05,9.308324051638e-05,9.5398498958656e-05
319,319,2.25,0.02,1695,1,100000.0,,232.96,0.23296,339.0,0.0223954788575156,0.0027739036404509,0.0014546334272225,1269632000000.0,2014524070202.657,2067842217418.8528,3.071129017568241,3.5777725555838247,19498860427931.844,30938826111495.914,31757680008408.188,9.234940200462e-05,0.0001465307216635,0.0001504089312639,5.9895788860388e-05,9.5036599867548e-05,9.7551921226884e-05
320,320,2.25,0.02,1700,1,100000.0,,228.76,0.22876,340.0,0.0261937491317803,0.0033079785736355,0.0014831858547584,1246742000000.0,1970783486788.3704,2026108808519.1743,2.6041646413056347,2.974251506872548,16209670712455.39,25623385886080.816,26342704917056.727,9.0890830966876e-05,0.0001436753945643,0.0001477087586971,5.8940645313784e-05,9.317023929976e-05,9.5785784589008e-05
321,321,2.25,0.02,1705,1,100000.0,,229.04,0.2290399999999999,341.0,0.0243592815908232,0.0030524796155761,0.0014014108686233,1248268000000.0,1965765584320.1367,2024130696231.4736,2.8284667138408857,3.243938033750085,17679462283937.96,27841520015774.76,28668156438990.207,9.120494528318e-05,0.0001436290464527,0.0001478935047568,5.9135658299588e-05,9.312650960487202e-05,9.589150823866e-05
322,322,2.25,0.02,1710,1,100000.0,,231.6,0.2315999999999999,342.0,0.023346336610175,0.0032095481977818,0.0014143663386152,1262220000000.0,1979806920199.1687,2042246703427.0916,2.989182420979214,3.467303766906691,18896805529641.46,29639861796867.5,30574653228607.617,9.2436015193376e-05,0.0001449869773537,0.0001495596229711,5.992138469279201e-05,9.3987396874332e-05,9.695160142736802e-05
323,323,2.25,0.02,1715,1,100000.0,,232.56,0.2325599999999999,343.0,0.0242960811902685,0.003309494155047,0.0014410428446893,1267452000000.0,1979783326911.267,2046154268914.1543,2.8610382754046224,3.3325192040444094,18162229662042.035,28369736656255.29,29320813534545.363,9.3027883488352e-05,0.0001453112643856,0.0001501827295453,6.0292554836184e-05,9.4178079171096e-05,9.7335337718356e-05
324,324,2.25,0.02,1720,1,100000.0,,230.76,0.23076,344.0,0.0249625157850005,0.0028722472414515,0.0014692095233764,1257642000000.0,1956293579758.0105,2025417335577.565,2.785629636838688,3.2173290622710624,17534443389377.293,27275265160728.637,28239010474004.688,9.2518054876632e-05,0.000143914147879,0.0001489992161529,5.9948233454716e-05,9.3250976212072e-05,9.6545909946104e-05
325,325,2.25,0.02,1725,1,100000.0,,226.68,0.22668,345.0,0.0236997019829777,0.0030293690224323,0.0014630093262167,1235406000000.0,1913829874756.39,1984793331048.8992,2.925821604712839,3.3145674114721477,18064392392523.2,27984463269672.45,29022107347811.586,9.107817558914798e-05,0.0001410938050979,0.0001463254634617,5.9006720256764e-05,9.1410292680136e-05,9.4799721591688e-05
326,326,2.25,0.02,1730,1,100000.0,,218.84,0.21884,346.0,0.0248282490071414,0.0031690602454524,0.0013577684531004,1192678000000.0,1840538589352.4675,1911500146808.775,2.793532901538486,3.058228347869807,16667344495890.447,25721016675680.96,26712684773934.81,8.811356924496799e-05,0.0001359767048951,0.0001412192566204,5.7080681132912e-05,8.8086806608036e-05,9.1482973917116e-05
327,327,2.25,0.02,1735,1,100000.0,,228.28000000000003,0.2282799999999999,347.0,0.0249701693415408,0.0033000132450153,0.0013383882467884,1244126000000.0,1912527637225.609,1989108478649.8936,2.783161075633604,3.1789641700314384,17325354726671.338,26633331141296.19,27699774767538.79,9.2114422822832e-05,0.0001416025221205,0.0001472725266113,5.9659867697012e-05,9.171188915252e-05,9.538418831474e-05
328,328,2.25,0.02,1740,1,100000.0,,221.8,0.2218,348.0,0.0255037337912744,0.0033255384348981,0.0015088405833495,1208810000000.0,1851043056163.1675,1927935688208.3333,2.7697279224866707,3.078059656484415,16775425127840.06,25688101684361.86,26755189640083.8,8.968343111000799e-05,0.0001373316670188,0.0001430364469833,5.808040283094801e-05,8.8938151040612e-05,9.2632656416904e-05
329,329,2.25,0.02,1745,1,100000.0,,225.68,0.2256799999999999,349.0,0.0256107629970847,0.0030433848355237,0.0014039053963718,1229956000000.0,1875550989595.275,1956869554886.401,2.744775267435924,3.096408400141447,16875425780770.889,25733214458863.93,26848933568465.55,9.1438852132876e-05,0.0001394344428624,0.0001454799243815,5.9223898420148e-05,9.0310093442044e-05,9.4225682658632e-05
330,330,2.25,0.02,1750,1,100000.0,,227.92,0.2279199999999999,350.0,0.0251411735471901,0.0031972039186606,0.001399998373251,1242164000000.0,1886100923870.517,1971453032444.2617,2.8284416849331078,3.2217455848420515,17558513437389.182,26660834170087.54,27867322319238.21,9.2537898031348e-05,0.0001405094777903,0.0001468679817559,5.9941031988444e-05,9.1014419844056e-05,9.5133113889524e-05
331,331,2.25,0.02,1755,1,100000.0,,224.6,0.2246,351.0,0.024822833330927,0.0032624433075385,0.0012426476433015,1224070000000.0,1850678543720.679,1937966783117.9304,2.845620465726661,3.1936986964404293,17405657895600.34,26315715283219.062,27556910013306.27,9.1374764946968e-05,0.0001381500379266,0.0001446659580599,5.919300943454401e-05,8.949425482102799e-05,9.371529902452e-05
332,332,2.25,0.02,1760,1,100000.0,,226.28000000000003,0.2262799999999999,352.0,0.0247511670678613,0.0030549618848216,0.0014671531991886,1233226000000.0,1856806013305.2808,1947657983291.196,2.875983940855688,3.2475254588570364,17699013750770.848,26648509812478.96,27952399177498.29,9.2247491755536e-05,0.0001388923825835,0.0001456882710519,5.976235128782e-05,8.998114963558e-05,9.438385225902e-05
333,333,2.25,0.02,1765,1,100000.0,,228.84,0.22884,353.0,0.0271241472480323,0.0035639510579323,0.0014346156432427,1247178000000.0,1870389305015.8447,1964833570076.582,2.6114044945494364,2.9895413709745986,16293000471811.56,24434566540697.85,25668376353887.69,9.346798701386e-05,0.0001401736747056,0.0001472516662515,6.0565259830124e-05,9.0829548181392e-05,9.541593557186e-05
334,334,2.25,0.02,1770,1,100000.0,,224.0,0.2239999999999999,354.0,0.0262558067993359,0.0027516733825758,0.0013500670684384,1220800000000.0,1823563773046.282,1918520738247.2437,2.720392992113358,3.0426830428928544,16582622583766.057,24770207901257.31,26060046954031.992,9.1667218512552e-05,0.0001369274400847,0.0001440575522065,5.940892788490799e-05,8.874178300003601e-05,9.3362762274116e-05
335,335,2.25,0.02,1775,1,100000.0,,221.04,0.22104,355.0,0.0268784410974785,0.0029104353422672,0.0014414220973038,1204668000000.0,1792296179537.6406,1888475398404.9373,2.642967392969788,2.9193103812377736,15910241577745.87,23671140260482.426,24941394477360.09,9.063605667142e-05,0.0001348476576953,0.0001420839295411,5.874452013711199e-05,8.7399664480608e-05,9.2089755077788e-05
336,336,2.25,0.02,1780,1,100000.0,,226.72,0.2267199999999999,356.0,0.0258555018542392,0.0032004694052163,0.0013598558547924,1235624000000.0,1830997479737.7664,1932188931321.7163,2.774034465762004,3.1446516162894067,17138351308777.27,25396300212064.21,26799845826823.12,9.3138882098164e-05,0.0001380169520722,0.0001456445626386,6.0378309967884005e-05,8.9471014954408e-05,9.4415697827064e-05
337,337,2.25,0.02,1785,1,100000.0,,223.0,0.2229999999999999,357.0,0.0261767455228346,0.0029805222046425,0.0014174759143538,1215350000000.0,1793720517171.1094,1895750684413.176,2.7724327255617447,3.0948225369056623,16866782826135.855,24893482876462.902,26309470594063.81,9.1777631651784e-05,0.0001354535079698,0.0001431583560436,5.950830428139601e-05,8.782759397013998e-05,9.2823391261556e-05
338,338,2.25,0.02,1790,1,100000.0,,221.52,0.22152,358.0,0.0279865481073193,0.0032850687256208,0.0013966276239857,1207284000000.0,1774629883945.5356,1878465369927.098,2.561568962194816,2.838716544087277,15471005165275.666,22741383221324.84,24072005792285.49,9.134080162125202e-05,0.0001342651076139,0.0001421211021656,5.923372437038e-05,8.7069767681072e-05,9.2164312590552e-05
339,339,2.25,0.02,1795,1,100000.0,,216.2,0.2162,359.0,0.0260338272968601,0.0028571937070626,0.0014252200513917,1178290000000.0,1724578573240.8335,1828761663442.9453,2.780357399758268,3.010574578894463,16407631454974.824,24014673505573.258,25465418014884.75,8.9308080294836e-05,0.0001307138324977,0.0001386103535452,5.792642008932e-05,8.478274695583601e-05,8.990453654010401e-05
340,340,2.25,0.02,1800,1,100000.0,,216.16,0.21616,360.0,0.0262652455683018,0.0029849150162069,0.0013558227905516,1178072000000.0,1716609779548.599,1823833480474.44,2.7629977875062277,2.9914411780241936,16303354420231.855,23756186071154.293,25240056325640.37,8.944515094530799e-05,0.0001303336475579,0.0001384746101767,5.803138823482001e-05,8.4559558808524e-05,8.984135840685602e-05
341,341,2.25,0.02,1805,1,100000.0,,213.12,0.21312,361.0,0.0258993900213226,0.0026114042670642,0.0013777171181281,1161504000000.0,1684925829524.7114,1793658442887.0112,2.8042946602074523,2.989594625371948,16293290708277.115,23635722616823.61,25160996812162.277,8.834821476951599e-05,0.0001281615810686,0.0001364321787401,5.7328213379652005e-05,8.316268173324001e-05,8.852938426733602e-05
342,342,2.25,0.02,1810,1,100000.0,,215.6,0.2155999999999999,362.0,0.0275865733269711,0.0030549459191664,0.0014019217499751,1175020000000.0,1697071549462.2878,1809952665603.1077,2.6341777115694924,2.844536096315432,15502721724919.104,22390451208142.094,23879757374445.145,8.9531868294876e-05,0.000129310127873,0.0001379112216615,5.8110046190508e-05,8.3927853251736e-05,8.951033429289201e-05
343,343,2.25,0.02,1815,1,100000.0,,213.64,0.2136399999999999,363.0,0.0270195517729189,0.0030148346428673,0.0013578380445726,1164338000000.0,1674713084467.7698,1788962239162.1003,2.693584790745653,2.875100717884032,15669298912467.977,22537768167960.438,24075297781699.965,8.887498749528e-05,0.0001278323858194,0.000136553128589,5.7693333002984e-05,8.298258724414e-05,8.864367064697201e-05
344,344,2.25,0.02,1820,1,100000.0,,210.52,0.2105199999999999,364.0,0.0261303074969782,0.0032430918457123,0.0013219473423731,1147334000000.0,1643426235155.9463,1758366159584.8438,2.795696634801204,2.9436617844630577,16042956725323.66,22979721660709.465,24586905125702.9,8.7724639249192e-05,0.0001256556274038,0.0001344438820932,5.696113670663201e-05,8.159038819384801e-05,8.7296755083044e-05
345,345,2.25,0.02,1825,1,100000.0,,212.52,0.21252,365.0,0.0281499765254557,0.0032350589312798,0.0013953088434848,1158234000000.0,1652145044078.5574,1770558609399.6177,2.617121323722243,2.776152387857291,15130030513822.234,21581998914009.4,23128837339196.465,8.8699740177304e-05,0.0001265243777552,0.0001355927115094,5.76122602772e-05,8.2180121024892e-05,8.80701856799e-05
346,346,2.25,0.02,1830,1,100000.0,,212.88,0.21288,366.0,0.0259334463691811,0.0030539421581755,0.0013653620325894,1160196000000.0,1647488840160.288,1769037679546.707,2.902976310646985,3.092771884334959,16855606769625.52,23935114452289.32,25701005250052.664,8.900157309340399e-05,0.0001263830408207,0.0001357073600849,5.7820438065324e-05,8.210554634372399e-05,8.816314966217599e-05
347,347,2.25,0.02,1835,1,100000.0,,206.68,0.2066799999999999,367.0,0.028317228630849,0.0031515239731764,0.001372992663375,1126406000000.0,1592192552129.8818,1713126993765.6265,2.616524910736799,2.70804984438824,14758871651915.906,20861896618112.258,22446454852352.902,8.654619906982e-05,0.0001223344101275,0.0001316262784771,5.624198303861201e-05,7.9498925352932e-05,8.5537239082856e-05
348,348,2.25,0.02,1840,1,100000.0,,209.6,0.2096,368.0,0.0252519414242942,0.0032158598798845,0.0013596164131051,1142320000000.0,1607269723511.0994,1732879713279.549,2.941497243648836,3.07956060323842,16783605287649.385,23614907057741.84,25460439385337.73,8.9163163302268e-05,0.0001254545598678,0.0001352589789711,5.7144000560264e-05,8.0402883588504e-05,8.668646203036e-05
349,349,2.25,0.02,1845,1,100000.0,,204.52,0.2045199999999999,369.0,0.0274371845370023,0.0026067337600495,0.0014224645256281,1114634000000.0,1561368877956.8662,1686537850122.3582,2.7129499670637767,2.7777006293020787,15138468429696.328,21205824930928.363,22905814823130.5,8.7238566582776e-05,0.0001222029678081,0.0001319995124249,5.586213809243999e-05,7.8251160357264e-05,8.452425664537999e-05
